1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5B0000006DA0C041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 01 03:55:01 PST 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Aug 30 20:55:01 PDT 2020
Total Mission Samples:  9176
Total Device Samples:  17890
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/11/20, 8:55:01 PM,F,56.431
9/11/20, 9:55:01 PM,F,52.823
9/11/20, 10:55:01 PM,F,51.019
9/11/20, 11:55:01 PM,F,50.117
9/12/20, 12:55:01 AM,F,49.215
9/12/20, 1:55:01 AM,F,47.41
9/12/20, 2:55:01 AM,F,48.313
9/12/20, 3:55:01 AM,F,47.41
9/12/20, 4:55:01 AM,F,46.508
9/12/20, 5:55:01 AM,F,47.41
9/12/20, 6:55:01 AM,F,47.41
9/12/20, 7:55:01 AM,F,60.938
9/12/20, 8:55:01 AM,F,75.351
9/12/20, 9:55:01 AM,F,89.746
9/12/20, 10:55:01 AM,F,100.53
9/12/20, 11:55:01 AM,F,113.099
9/12/20, 12:55:01 PM,F,112.201
9/12/20, 1:55:01 PM,F,111.304
9/12/20, 2:55:01 PM,F,105.918
9/12/20, 3:55:01 PM,F,98.733
9/12/20, 4:55:01 PM,F,87.947
9/12/20, 5:55:01 PM,F,81.651
9/12/20, 6:55:01 PM,F,69.048
9/12/20, 7:55:01 PM,F,60.938
9/12/20, 8:55:01 PM,F,55.529
9/12/20, 9:55:01 PM,F,53.725
9/12/20, 10:55:01 PM,F,51.019
9/12/20, 11:55:01 PM,F,50.117
9/13/20, 12:55:01 AM,F,49.215
9/13/20, 1:55:01 AM,F,48.313
9/13/20, 2:55:01 AM,F,50.117
9/13/20, 3:55:01 AM,F,50.117
9/13/20, 4:55:01 AM,F,52.823
9/13/20, 5:55:01 AM,F,51.019
9/13/20, 6:55:01 AM,F,51.019
9/13/20, 7:55:01 AM,F,69.948
9/13/20, 8:55:01 AM,F,89.746
9/13/20, 9:55:01 AM,F,102.326
9/13/20, 10:55:01 AM,F,113.099
9/13/20, 11:55:01 AM,F,111.304
9/13/20, 12:55:01 PM,F,112.201
9/13/20, 1:55:01 PM,F,110.407
9/13/20, 2:55:01 PM,F,106.816
9/13/20, 3:55:01 PM,F,100.53
9/13/20, 4:55:01 PM,F,89.746
9/13/20, 5:55:01 PM,F,81.651
9/13/20, 6:55:01 PM,F,74.451
9/13/20, 7:55:01 PM,F,62.741
9/13/20, 8:55:01 PM,F,57.332
9/13/20, 9:55:01 PM,F,56.431
9/13/20, 10:55:01 PM,F,53.725
9/13/20, 11:55:01 PM,F,51.921
9/14/20, 12:55:01 AM,F,51.019
9/14/20, 1:55:01 AM,F,50.117
9/14/20, 2:55:01 AM,F,51.019
9/14/20, 3:55:01 AM,F,51.019
9/14/20, 4:55:01 AM,F,53.725
9/14/20, 5:55:01 AM,F,51.921
9/14/20, 6:55:01 AM,F,51.019
9/14/20, 7:55:01 AM,F,69.948
9/14/20, 8:55:01 AM,F,90.645
9/14/20, 9:55:01 AM,F,106.816
9/14/20, 10:55:01 AM,F,113.099
9/14/20, 11:55:01 AM,F,113.996
9/14/20, 12:55:01 PM,F,118.481
9/14/20, 1:55:01 PM,F,113.996
9/14/20, 2:55:01 PM,F,112.201
9/14/20, 3:55:01 PM,F,105.02
9/14/20, 4:55:01 PM,F,95.139
9/14/20, 5:55:01 PM,F,87.048
9/14/20, 6:55:01 PM,F,71.749
9/14/20, 7:55:01 PM,F,64.543
9/14/20, 8:55:01 PM,F,60.037
9/14/20, 9:55:01 PM,F,57.332
9/14/20, 10:55:01 PM,F,55.529
9/14/20, 11:55:01 PM,F,56.431
9/15/20, 12:55:01 AM,F,56.431
9/15/20, 1:55:01 AM,F,55.529
9/15/20, 2:55:01 AM,F,54.627
9/15/20, 3:55:01 AM,F,52.823
9/15/20, 4:55:01 AM,F,56.431
9/15/20, 5:55:01 AM,F,58.234
9/15/20, 6:55:01 AM,F,52.823
9/15/20, 7:55:01 AM,F,68.147
9/15/20, 8:55:01 AM,F,86.149
9/15/20, 9:55:01 AM,F,100.53
9/15/20, 10:55:01 AM,F,114.893
9/15/20, 11:55:01 AM,F,124.758
9/15/20, 12:55:01 PM,F,122.965
9/15/20, 1:55:01 PM,F,114.893
9/15/20, 2:55:01 PM,F,112.201
9/15/20, 3:55:01 PM,F,104.122
9/15/20, 4:55:01 PM,F,93.341
9/15/20, 5:55:01 PM,F,86.149
9/15/20, 6:55:01 PM,F,77.151
9/15/20, 7:55:01 PM,F,63.642
9/15/20, 8:55:01 PM,F,60.037
9/15/20, 9:55:01 PM,F,55.529
9/15/20, 10:55:01 PM,F,53.725
9/15/20, 11:55:01 PM,F,51.019
9/16/20, 12:55:01 AM,F,51.019
9/16/20, 1:55:01 AM,F,54.627
9/16/20, 2:55:01 AM,F,50.117
9/16/20, 3:55:01 AM,F,49.215
9/16/20, 4:55:01 AM,F,46.508
9/16/20, 5:55:01 AM,F,45.605
9/16/20, 6:55:01 AM,F,49.215
9/16/20, 7:55:01 AM,F,67.246
9/16/20, 8:55:01 AM,F,90.645
9/16/20, 9:55:01 AM,F,106.816
9/16/20, 10:55:01 AM,F,122.068
9/16/20, 11:55:01 AM,F,126.55
9/16/20, 12:55:01 PM,F,126.55
9/16/20, 1:55:01 PM,F,117.584
9/16/20, 2:55:01 PM,F,115.79
9/16/20, 3:55:01 PM,F,107.714
9/16/20, 4:55:01 PM,F,93.341
