1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 780000006CB5D341
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 01 04:04:01 PST 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sat Aug 29 23:04:01 PDT 2020
Total Mission Samples:  9154
Total Device Samples:  17129
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/11/20, 5:04:01 PM,F,89.725
9/11/20, 6:04:01 PM,F,80.73
9/11/20, 7:04:01 PM,F,73.53
9/11/20, 8:04:01 PM,F,61.823
9/11/20, 9:04:01 PM,F,59.12
9/11/20, 10:04:01 PM,F,56.417
9/11/20, 11:04:01 PM,F,54.614
9/12/20, 12:04:01 AM,F,54.614
9/12/20, 1:04:01 AM,F,52.812
9/12/20, 2:04:01 AM,F,53.713
9/12/20, 3:04:01 AM,F,51.91
9/12/20, 4:04:01 AM,F,51.009
9/12/20, 5:04:01 AM,F,51.009
9/12/20, 6:04:01 AM,F,53.713
9/12/20, 7:04:01 AM,F,53.713
9/12/20, 8:04:01 AM,F,65.426
9/12/20, 9:04:01 AM,F,79.83
9/12/20, 10:04:01 AM,F,96.019
9/12/20, 11:04:01 AM,F,109.496
9/12/20, 12:04:01 PM,F,122.963
9/12/20, 1:04:01 PM,F,116.68
9/12/20, 2:04:01 PM,F,120.27
9/12/20, 3:04:01 PM,F,113.089
9/12/20, 4:04:01 PM,F,102.31
9/12/20, 5:04:01 PM,F,88.826
9/12/20, 6:04:01 PM,F,80.73
9/12/20, 7:04:01 PM,F,69.929
9/12/20, 8:04:01 PM,F,65.426
9/12/20, 9:04:01 PM,F,58.219
9/12/20, 10:04:01 PM,F,56.417
9/12/20, 11:04:01 PM,F,56.417
9/13/20, 12:04:01 AM,F,55.516
9/13/20, 1:04:01 AM,F,53.713
9/13/20, 2:04:01 AM,F,53.713
9/13/20, 3:04:01 AM,F,53.713
9/13/20, 4:04:01 AM,F,54.614
9/13/20, 5:04:01 AM,F,55.516
9/13/20, 6:04:01 AM,F,53.713
9/13/20, 7:04:01 AM,F,54.614
9/13/20, 8:04:01 AM,F,77.13
9/13/20, 9:04:01 AM,F,96.917
9/13/20, 10:04:01 AM,F,114.884
9/13/20, 11:04:01 AM,F,114.884
9/13/20, 12:04:01 PM,F,116.68
9/13/20, 1:04:01 PM,F,117.578
9/13/20, 2:04:01 PM,F,117.578
9/13/20, 3:04:01 PM,F,113.986
9/13/20, 4:04:01 PM,F,103.208
9/13/20, 5:04:01 PM,F,91.523
9/13/20, 6:04:01 PM,F,81.629
9/13/20, 7:04:01 PM,F,74.43
9/13/20, 8:04:01 PM,F,66.327
9/13/20, 9:04:01 PM,F,60.021
9/13/20, 10:04:01 PM,F,58.219
9/13/20, 11:04:01 PM,F,57.318
9/14/20, 12:04:01 AM,F,55.516
9/14/20, 1:04:01 AM,F,54.614
9/14/20, 2:04:01 AM,F,53.713
9/14/20, 3:04:01 AM,F,56.417
9/14/20, 4:04:01 AM,F,57.318
9/14/20, 5:04:01 AM,F,55.516
9/14/20, 6:04:01 AM,F,55.516
9/14/20, 7:04:01 AM,F,57.318
9/14/20, 8:04:01 AM,F,78.93
9/14/20, 9:04:01 AM,F,98.715
9/14/20, 10:04:01 AM,F,116.68
9/14/20, 11:04:01 AM,F,117.578
9/14/20, 12:04:01 PM,F,115.782
9/14/20, 1:04:01 PM,F,120.27
9/14/20, 2:04:01 PM,F,123.86
9/14/20, 3:04:01 PM,F,120.27
9/14/20, 4:04:01 PM,F,111.293
9/14/20, 5:04:01 PM,F,98.715
9/14/20, 6:04:01 PM,F,87.027
9/14/20, 7:04:01 PM,F,74.43
9/14/20, 8:04:01 PM,F,67.227
9/14/20, 9:04:01 PM,F,62.724
9/14/20, 10:04:01 PM,F,60.922
9/14/20, 11:04:01 PM,F,61.823
9/15/20, 12:04:01 AM,F,60.922
9/15/20, 1:04:01 AM,F,61.823
9/15/20, 2:04:01 AM,F,59.12
9/15/20, 3:04:01 AM,F,55.516
9/15/20, 4:04:01 AM,F,58.219
9/15/20, 5:04:01 AM,F,58.219
9/15/20, 6:04:01 AM,F,56.417
9/15/20, 7:04:01 AM,F,57.318
9/15/20, 8:04:01 AM,F,73.53
9/15/20, 9:04:01 AM,F,94.221
9/15/20, 10:04:01 AM,F,110.394
9/15/20, 11:04:01 AM,F,124.757
