1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 910000006CB4DC41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 3600 second(s)
Mission Start Time:  Sat Feb 01 03:49:01 PST 2020
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Tue May 05 01:49:01 PDT 2020
Total Mission Samples:  6349
Total Device Samples:  14370
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
5/16/20 2:49:01 AM,%RH,64.064
5/16/20 3:49:01 AM,%RH,65.817
5/16/20 4:49:01 AM,%RH,66.26
5/16/20 5:49:01 AM,%RH,75.828
5/16/20 6:49:01 AM,%RH,72.647
5/16/20 7:49:01 AM,%RH,47.82
5/16/20 8:49:01 AM,%RH,32.158
5/16/20 9:49:01 AM,%RH,26.562
5/16/20 10:49:01 AM,%RH,23.435
5/16/20 11:49:01 AM,%RH,20.317
5/16/20 12:49:01 PM,%RH,21.699
5/16/20 1:49:01 PM,%RH,23.022
5/16/20 2:49:01 PM,%RH,23.598
5/16/20 3:49:01 PM,%RH,28.022
5/16/20 4:49:01 PM,%RH,30.038
5/16/20 5:49:01 PM,%RH,37.322
5/16/20 6:49:01 PM,%RH,42.212
5/16/20 7:49:01 PM,%RH,53.926
5/16/20 8:49:01 PM,%RH,68.838
5/16/20 9:49:01 PM,%RH,74.709
5/16/20 10:49:01 PM,%RH,81.771
5/16/20 11:49:01 PM,%RH,83.26
5/17/20 12:49:01 AM,%RH,86.424
5/17/20 1:49:01 AM,%RH,90.007
5/17/20 2:49:01 AM,%RH,93.14
5/17/20 3:49:01 AM,%RH,94.054
5/17/20 4:49:01 AM,%RH,97.126
5/17/20 5:49:01 AM,%RH,97.524
5/17/20 6:49:01 AM,%RH,96.8
5/17/20 7:49:01 AM,%RH,66.051
5/17/20 8:49:01 AM,%RH,44.331
5/17/20 9:49:01 AM,%RH,40.574
5/17/20 10:49:01 AM,%RH,34.36
5/17/20 11:49:01 AM,%RH,34.415
5/17/20 12:49:01 PM,%RH,30.038
5/17/20 1:49:01 PM,%RH,27.514
5/17/20 2:49:01 PM,%RH,30.094
5/17/20 3:49:01 PM,%RH,37.535
5/17/20 4:49:01 PM,%RH,36.171
5/17/20 5:49:01 PM,%RH,47.321
5/17/20 6:49:01 PM,%RH,54.002
5/17/20 7:49:01 PM,%RH,64.802
5/17/20 8:49:01 PM,%RH,81.542
5/17/20 9:49:01 PM,%RH,87.937
5/17/20 10:49:01 PM,%RH,94
5/17/20 11:49:01 PM,%RH,97.005
5/18/20 12:49:01 AM,%RH,98.526
5/18/20 1:49:01 AM,%RH,96.29
5/18/20 2:49:01 AM,%RH,95.861
