Date/Time,Unit,Value
2/16/2020 3:49,%RH,96.942
2/16/2020 4:49,%RH,91.323
2/16/2020 5:49,%RH,95.908
2/16/2020 6:49,%RH,96.439
2/16/2020 7:49,%RH,58.677
2/16/2020 8:49,%RH,42.729
2/16/2020 9:49,%RH,34.602
2/16/2020 10:49,%RH,29.618
2/16/2020 11:49,%RH,24.96
2/16/2020 12:49,%RH,24.22
2/16/2020 13:49,%RH,36.751
2/16/2020 14:49,%RH,46.971
2/16/2020 15:49,%RH,58.147
2/16/2020 16:49,%RH,68.882
2/16/2020 17:49,%RH,76.831
2/16/2020 18:49,%RH,88.777
2/16/2020 19:49,%RH,96.927
2/16/2020 20:49,%RH,96.27
2/16/2020 21:49,%RH,98.103
2/16/2020 22:49,%RH,99.558
2/16/2020 23:49,%RH,101.071
2/17/2020 0:49,%RH,70.72
2/17/2020 1:49,%RH,46.89
2/17/2020 2:49,%RH,49.857
2/17/2020 3:49,%RH,51.02
2/17/2020 4:49,%RH,58.436
2/17/2020 5:49,%RH,49.782
2/17/2020 6:49,%RH,49.708
2/17/2020 7:49,%RH,39.99
2/17/2020 8:49,%RH,35.318
2/17/2020 9:49,%RH,27.368
2/17/2020 10:49,%RH,25.537
2/17/2020 11:49,%RH,22.42
2/17/2020 12:49,%RH,23.004
2/17/2020 13:49,%RH,29.605
2/17/2020 14:49,%RH,29.977
2/17/2020 15:49,%RH,30.651
2/17/2020 16:49,%RH,37.842
2/17/2020 17:49,%RH,55.84
2/17/2020 18:49,%RH,53.705
2/17/2020 19:49,%RH,53.629
2/17/2020 20:49,%RH,50.009
2/17/2020 21:49,%RH,49.932
2/17/2020 22:49,%RH,50.946
2/17/2020 23:49,%RH,59.699
2/18/2020 0:49,%RH,54.41
2/18/2020 1:49,%RH,61.881
2/18/2020 2:49,%RH,57.836
2/18/2020 3:49,%RH,63.469
2/18/2020 4:49,%RH,74.137
2/18/2020 5:49,%RH,71.404
2/18/2020 6:49,%RH,64.7
2/18/2020 7:49,%RH,61.167
2/18/2020 8:49,%RH,33.064
2/18/2020 9:49,%RH,28.047
2/18/2020 10:49,%RH,29.812
2/18/2020 11:49,%RH,18.993
2/18/2020 12:49,%RH,19.481
2/18/2020 13:49,%RH,32.912
2/18/2020 14:49,%RH,49.555
2/18/2020 15:49,%RH,50.074
2/18/2020 16:49,%RH,65.35
2/18/2020 17:49,%RH,76.906
2/18/2020 18:49,%RH,85.264
2/18/2020 19:49,%RH,97.684
2/18/2020 20:49,%RH,100.052
2/18/2020 21:49,%RH,101.149
2/18/2020 22:49,%RH,101.438
2/18/2020 23:49,%RH,101.414
2/19/2020 0:49,%RH,101.954
2/19/2020 1:49,%RH,100.545
2/19/2020 2:49,%RH,100.37
2/19/2020 3:49,%RH,101.833
2/19/2020 4:49,%RH,102.323
2/19/2020 5:49,%RH,103.277
2/19/2020 6:49,%RH,103.811
2/19/2020 7:49,%RH,69.638
2/19/2020 8:49,%RH,45.858
2/19/2020 9:49,%RH,33.885
2/19/2020 10:49,%RH,30.293
2/19/2020 11:49,%RH,25.646
2/19/2020 12:49,%RH,23.478
2/19/2020 13:49,%RH,37.364
2/19/2020 14:49,%RH,48.132
2/19/2020 15:49,%RH,59.903
2/19/2020 16:49,%RH,62.726
2/19/2020 17:49,%RH,78.76
2/19/2020 18:49,%RH,94.66
2/19/2020 19:49,%RH,99.062
2/19/2020 20:49,%RH,100.43
2/19/2020 21:49,%RH,101.438
2/19/2020 22:49,%RH,84.078
2/19/2020 23:49,%RH,68.127
2/20/2020 0:49,%RH,59.916
2/20/2020 1:49,%RH,59.202
2/20/2020 2:49,%RH,50.259
2/20/2020 3:49,%RH,52.598
2/20/2020 4:49,%RH,53.761
2/20/2020 5:49,%RH,51.368
2/20/2020 6:49,%RH,59.089
2/20/2020 7:49,%RH,37.626
2/20/2020 8:49,%RH,33.115
2/20/2020 9:49,%RH,26.167
2/20/2020 10:49,%RH,18.677
2/20/2020 11:49,%RH,17.695
2/20/2020 12:49,%RH,19.151
2/20/2020 13:49,%RH,28.149
2/20/2020 14:49,%RH,37.05
2/20/2020 15:49,%RH,31.083
2/20/2020 16:49,%RH,42.465
2/20/2020 17:49,%RH,44.702
2/20/2020 18:49,%RH,42.802
2/20/2020 19:49,%RH,55.29
2/20/2020 20:49,%RH,43.22
2/20/2020 21:49,%RH,52.173
2/20/2020 22:49,%RH,66.755
2/20/2020 23:49,%RH,44.275
2/21/2020 0:49,%RH,48.463
2/21/2020 1:49,%RH,48.463
2/21/2020 2:49,%RH,49.64
2/21/2020 3:49,%RH,52.109
2/21/2020 4:49,%RH,67.285
2/21/2020 5:49,%RH,58.244
2/21/2020 6:49,%RH,72.59
2/21/2020 7:49,%RH,46.034
2/21/2020 8:49,%RH,38.261
2/21/2020 9:49,%RH,42.272
2/21/2020 10:49,%RH,27.888
2/21/2020 11:49,%RH,18.293
2/21/2020 12:49,%RH,21.781
2/21/2020 13:49,%RH,30.433
2/21/2020 14:49,%RH,28.304
2/21/2020 15:49,%RH,30.127
2/21/2020 16:49,%RH,34.528
2/21/2020 17:49,%RH,48.631
2/21/2020 18:49,%RH,75.792
2/21/2020 19:49,%RH,84.331
2/21/2020 20:49,%RH,92.019
2/21/2020 21:49,%RH,96.481
2/21/2020 22:49,%RH,99.86
2/21/2020 23:49,%RH,99.86
2/22/2020 0:49,%RH,100.844
2/22/2020 1:49,%RH,99.038
2/22/2020 2:49,%RH,99.267
2/22/2020 3:49,%RH,100.019
2/22/2020 4:49,%RH,101.284
2/22/2020 5:49,%RH,100.794
2/22/2020 6:49,%RH,102.168
2/22/2020 7:49,%RH,100.302
2/22/2020 8:49,%RH,100.244
2/22/2020 9:49,%RH,96.012
2/22/2020 10:49,%RH,90.944
2/22/2020 11:49,%RH,79.432
2/22/2020 12:49,%RH,35.868
2/22/2020 13:49,%RH,99.594
2/22/2020 14:49,%RH,100.217
2/22/2020 15:49,%RH,101.135
2/22/2020 16:49,%RH,101.561
2/22/2020 17:49,%RH,102.849
2/22/2020 18:49,%RH,103.14
2/22/2020 19:49,%RH,103.184
2/22/2020 20:49,%RH,103.333
2/22/2020 21:49,%RH,104.246
2/22/2020 22:49,%RH,103.333
2/22/2020 23:49,%RH,103.281
2/23/2020 0:49,%RH,103.668
2/23/2020 1:49,%RH,104.726
2/23/2020 2:49,%RH,104.15
2/23/2020 3:49,%RH,103.956
2/23/2020 4:49,%RH,103.989
2/23/2020 5:49,%RH,105.292
2/23/2020 6:49,%RH,104.407
2/23/2020 7:49,%RH,102.665
2/23/2020 8:49,%RH,103.786
2/23/2020 9:49,%RH,102.771
2/23/2020 10:49,%RH,53.276
2/23/2020 11:49,%RH,41.983
2/23/2020 12:49,%RH,40.629
2/23/2020 13:49,%RH,55.231
2/23/2020 14:49,%RH,73.013
2/23/2020 15:49,%RH,75.874
2/23/2020 16:49,%RH,78.645
2/23/2020 17:49,%RH,87.387
2/23/2020 18:49,%RH,95.309
2/23/2020 19:49,%RH,99.632
2/23/2020 20:49,%RH,102.015
2/23/2020 21:49,%RH,102.502
2/23/2020 22:49,%RH,103.413
2/23/2020 23:49,%RH,102.442
2/24/2020 0:49,%RH,103.387
2/24/2020 1:49,%RH,103.364
2/24/2020 2:49,%RH,103.387
2/24/2020 3:49,%RH,103.871
2/24/2020 4:49,%RH,103.871
2/24/2020 5:49,%RH,103.897
2/24/2020 6:49,%RH,103.543
2/24/2020 7:49,%RH,94.413
2/24/2020 8:49,%RH,43.069
2/24/2020 9:49,%RH,38.46
2/24/2020 10:49,%RH,30.57
2/24/2020 11:49,%RH,24.436
2/24/2020 12:49,%RH,23.004
2/24/2020 13:49,%RH,33.73
2/24/2020 14:49,%RH,36.704
2/24/2020 15:49,%RH,31.851
2/24/2020 16:49,%RH,33.053
2/24/2020 17:49,%RH,21.342
2/24/2020 18:49,%RH,21.288
2/24/2020 19:49,%RH,28.178
2/24/2020 20:49,%RH,40.181
2/24/2020 21:49,%RH,45.633
2/24/2020 22:49,%RH,62.535
2/24/2020 23:49,%RH,74.441
2/25/2020 0:49,%RH,69.278
2/25/2020 1:49,%RH,60.164
2/25/2020 2:49,%RH,60.1
2/25/2020 3:49,%RH,60.695
2/25/2020 4:49,%RH,55.488
2/25/2020 5:49,%RH,53.528
2/25/2020 6:49,%RH,54.205
2/25/2020 7:49,%RH,43.717
2/25/2020 8:49,%RH,29.401
2/25/2020 9:49,%RH,24.637
2/25/2020 10:49,%RH,19.911
2/25/2020 11:49,%RH,18.136
2/25/2020 12:49,%RH,18.293
2/25/2020 13:49,%RH,18.732
2/25/2020 14:49,%RH,23.049
