Date/Time,Unit,Value
2/14/2020 11:52,%RH,19.204
2/14/2020 12:52,%RH,15.167
2/14/2020 13:52,%RH,17.982
2/14/2020 14:52,%RH,23.577
2/14/2020 15:52,%RH,39.182
2/14/2020 16:52,%RH,53.745
2/14/2020 17:52,%RH,66.866
2/14/2020 18:52,%RH,75.453
2/14/2020 19:52,%RH,78.423
2/14/2020 20:52,%RH,79.622
2/14/2020 21:52,%RH,80.274
2/14/2020 22:52,%RH,80.138
2/14/2020 23:52,%RH,80.041
2/15/2020 0:52,%RH,80.502
2/15/2020 1:52,%RH,80.32
2/15/2020 2:52,%RH,80.531
2/15/2020 3:52,%RH,80.502
2/15/2020 4:52,%RH,80.364
2/15/2020 5:52,%RH,80.61
2/15/2020 6:52,%RH,80.644
2/15/2020 7:52,%RH,43.13
2/15/2020 8:52,%RH,29.036
2/15/2020 9:52,%RH,20.486
2/15/2020 10:52,%RH,18.293
2/15/2020 11:52,%RH,17.533
2/15/2020 12:52,%RH,17.482
2/15/2020 13:52,%RH,17.173
2/15/2020 14:52,%RH,27.453
2/15/2020 15:52,%RH,41.819
2/15/2020 16:52,%RH,56.983
2/15/2020 17:52,%RH,69.894
2/15/2020 18:52,%RH,77.757
2/15/2020 19:52,%RH,79.496
2/15/2020 20:52,%RH,79.895
2/15/2020 21:52,%RH,80.176
2/15/2020 22:52,%RH,80.585
2/15/2020 23:52,%RH,80.366
2/16/2020 0:52,%RH,80.366
2/16/2020 1:52,%RH,80.13
2/16/2020 2:52,%RH,80.319
2/16/2020 3:52,%RH,79.765
2/16/2020 4:52,%RH,79.922
2/16/2020 5:52,%RH,80.182
2/16/2020 6:52,%RH,80.085
2/16/2020 7:52,%RH,38.756
2/16/2020 8:52,%RH,27.67
2/16/2020 9:52,%RH,22.842
2/16/2020 10:52,%RH,20.911
2/16/2020 11:52,%RH,19.413
2/16/2020 12:52,%RH,18.345
2/16/2020 13:52,%RH,19.047
2/16/2020 14:52,%RH,27.67
2/16/2020 15:52,%RH,46.301
2/16/2020 16:52,%RH,60.044
2/16/2020 17:52,%RH,72.625
2/16/2020 18:52,%RH,77.43
2/16/2020 19:52,%RH,79.742
2/16/2020 20:52,%RH,80.126
2/16/2020 21:52,%RH,80.122
2/16/2020 22:52,%RH,80.283
2/16/2020 23:52,%RH,60.125
2/17/2020 0:52,%RH,49.602
2/17/2020 1:52,%RH,47.57
2/17/2020 2:52,%RH,51.392
2/17/2020 3:52,%RH,52.388
2/17/2020 4:52,%RH,61.327
2/17/2020 5:52,%RH,54.908
2/17/2020 6:52,%RH,64.365
2/17/2020 7:52,%RH,32.314
2/17/2020 8:52,%RH,23.618
2/17/2020 9:52,%RH,19.1
2/17/2020 10:52,%RH,18.706
2/17/2020 11:52,%RH,14.718
2/17/2020 12:52,%RH,14.623
2/17/2020 13:52,%RH,16.044
2/17/2020 14:52,%RH,16.101
2/17/2020 15:52,%RH,23.968
2/17/2020 16:52,%RH,40.4
2/17/2020 17:52,%RH,57.278
2/17/2020 18:52,%RH,55.637
2/17/2020 19:52,%RH,53.591
2/17/2020 20:52,%RH,54.034
2/17/2020 21:52,%RH,54.034
2/17/2020 22:52,%RH,48.632
2/17/2020 23:52,%RH,59.065
2/18/2020 0:52,%RH,62.916
2/18/2020 1:52,%RH,72.907
2/18/2020 2:52,%RH,74.006
2/18/2020 3:52,%RH,75.584
2/18/2020 4:52,%RH,77.044
2/18/2020 5:52,%RH,76.636
2/18/2020 6:52,%RH,75.921
2/18/2020 7:52,%RH,52.861
2/18/2020 8:52,%RH,22.572
2/18/2020 9:52,%RH,20.273
2/18/2020 10:52,%RH,21.418
2/18/2020 11:52,%RH,13.027
2/18/2020 12:52,%RH,13.735
2/18/2020 13:52,%RH,23.06
2/18/2020 14:52,%RH,31.818
2/18/2020 15:52,%RH,36.701
2/18/2020 16:52,%RH,57.576
2/18/2020 17:52,%RH,72.089
2/18/2020 18:52,%RH,77.837
2/18/2020 19:52,%RH,79.555
2/18/2020 20:52,%RH,80.122
2/18/2020 21:52,%RH,79.83
2/18/2020 22:52,%RH,80.176
2/18/2020 23:52,%RH,80.226
2/19/2020 0:52,%RH,80.13
2/19/2020 1:52,%RH,80.361
2/19/2020 2:52,%RH,80.318
2/19/2020 3:52,%RH,80.277
2/19/2020 4:52,%RH,80.579
2/19/2020 5:52,%RH,80.502
2/19/2020 6:52,%RH,80.679
2/19/2020 7:52,%RH,45.52
2/19/2020 8:52,%RH,28.355
2/19/2020 9:52,%RH,19.743
2/19/2020 10:52,%RH,17.737
2/19/2020 11:52,%RH,19.308
2/19/2020 12:52,%RH,17.43
2/19/2020 13:52,%RH,19.585
2/19/2020 14:52,%RH,29.55
2/19/2020 15:52,%RH,46.128
2/19/2020 16:52,%RH,55.454
2/19/2020 17:52,%RH,70.972
2/19/2020 18:52,%RH,78.071
2/19/2020 19:52,%RH,79.3
2/19/2020 20:52,%RH,79.467
2/19/2020 21:52,%RH,78.255
2/19/2020 22:52,%RH,77.722
2/19/2020 23:52,%RH,74.866
2/20/2020 0:52,%RH,74.104
2/20/2020 1:52,%RH,73.789
2/20/2020 2:52,%RH,72.109
2/20/2020 3:52,%RH,72.92
2/20/2020 4:52,%RH,73.198
2/20/2020 5:52,%RH,74.717
2/20/2020 6:52,%RH,76.329
