Date/Time,Value
3/4/2020 7:53,60.1484
3/4/2020 8:53,69.1646
3/4/2020 9:53,79.97
3/4/2020 10:53,83.5682
3/4/2020 11:53,88.0646
3/4/2020 12:53,80.87
3/4/2020 13:53,70.9664
3/4/2020 14:53,66.461
3/4/2020 15:53,63.7556
3/4/2020 16:53,60.1484
3/4/2020 17:53,54.7322
3/4/2020 18:53,50.2178
3/4/2020 19:53,49.3142
3/4/2020 20:53,46.6034
3/4/2020 21:53,44.7944
3/4/2020 22:53,43.8908
3/4/2020 23:53,42.9872
3/5/2020 0:53,43.8908
3/5/2020 1:53,40.2728
3/5/2020 2:53,39.3674
3/5/2020 3:53,39.3674
3/5/2020 4:53,42.0818
3/5/2020 5:53,41.1782
3/5/2020 6:53,42.9872
3/5/2020 7:53,58.343
3/5/2020 8:53,70.0664
3/5/2020 9:53,80.87
3/5/2020 10:53,83.5682
3/5/2020 11:53,84.4682
3/5/2020 12:53,81.77
3/5/2020 13:53,74.57
3/5/2020 14:53,70.9664
3/5/2020 15:53,69.1646
3/5/2020 16:53,62.8538
3/5/2020 17:53,56.5394
3/5/2020 18:53,51.1214
3/5/2020 19:53,47.507
3/5/2020 20:53,45.698
3/5/2020 21:53,45.698
3/5/2020 22:53,46.6034
3/5/2020 23:53,48.4106
3/6/2020 0:53,47.507
3/6/2020 1:53,46.6034
3/6/2020 2:53,46.6034
3/6/2020 3:53,46.6034
3/6/2020 4:53,45.698
3/6/2020 5:53,43.8908
3/6/2020 6:53,45.698
3/6/2020 7:53,61.0502
3/6/2020 8:53,70.0664
3/6/2020 9:53,82.67
3/6/2020 10:53,83.5682
3/6/2020 11:53,88.0646
3/6/2020 12:53,79.97
3/6/2020 13:53,71.8682
3/6/2020 14:53,67.3628
3/6/2020 15:53,63.7556
3/6/2020 16:53,60.1484
3/6/2020 17:53,53.8304
3/6/2020 18:53,50.2178
3/6/2020 19:53,47.507
3/6/2020 20:53,45.698
3/6/2020 21:53,44.7944
3/6/2020 22:53,49.3142
3/6/2020 23:53,49.3142
3/7/2020 0:53,49.3142
3/7/2020 1:53,49.3142
3/7/2020 2:53,49.3142
3/7/2020 3:53,49.3142
3/7/2020 4:53,48.4106
3/7/2020 5:53,48.4106
3/7/2020 6:53,49.3142
3/7/2020 7:53,61.952
3/7/2020 8:53,58.343
3/7/2020 9:53,62.8538
3/7/2020 10:53,73.67
3/7/2020 11:53,59.2466
3/7/2020 12:53,58.343
3/7/2020 13:53,59.2466
3/7/2020 14:53,58.343
3/7/2020 15:53,54.7322
3/7/2020 16:53,53.8304
3/7/2020 17:53,50.2178
3/7/2020 18:53,46.6034
3/7/2020 19:53,43.8908
3/7/2020 20:53,42.0818
3/7/2020 21:53,44.7944
3/7/2020 22:53,45.698
3/7/2020 23:53,44.7944
3/8/2020 0:53,42.9872
3/8/2020 1:53,44.7944
3/8/2020 3:53,40.2728
3/8/2020 4:53,43.8908
3/8/2020 5:53,42.0818
3/8/2020 6:53,39.3674
3/8/2020 7:53,41.1782
3/8/2020 8:53,57.4412
3/8/2020 9:53,64.6574
3/8/2020 10:53,77.27
